VOO,^VIX,RSI,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,target
-0.3838282845797458,7.142960745468052,0.7022786174815059,1.8033982815844674,-2.8194941206063806,-3.8831831862161437,-6.20536661881439,2.701826897557691,-0.6240264057409295,3.1598175691663233,0
-0.8174857129191082,16.67492704978688,0.9048417692969783,7.142960745468052,1.8033982815844674,-2.8194941206063806,-3.8831831862161437,-6.20536661881439,2.701826897557691,-0.6240264057409295,0
-0.7044930710711661,6.8053475869106705,1.3102188251262594,16.67492704978688,7.142960745468052,1.8033982815844674,-2.8194941206063806,-3.8831831862161437,-6.20536661881439,2.701826897557691,0
0.6381456541929786,-7.545840075426424,1.1499027411389058,6.8053475869106705,16.67492704978688,7.142960745468052,1.8033982815844674,-2.8194941206063806,-3.8831831862161437,-6.20536661881439,1
0.18507324252787782,-1.910015273448673,1.0847935094281593,-7.545840075426424,6.8053475869106705,16.67492704978688,7.142960745468052,1.8033982815844674,-2.8194941206063806,-3.8831831862161437,1
0.8856714898932694,-6.3987748604123595,1.3447608253908672,-1.910015273448673,-7.545840075426424,6.8053475869106705,16.67492704978688,7.142960745468052,1.8033982815844674,-2.8194941206063806,1
-0.30476537350203614,15.226090224066802,1.416768859042838,-6.3987748604123595,-1.910015273448673,-7.545840075426424,6.8053475869106705,16.67492704978688,7.142960745468052,1.8033982815844674,0
-0.09368055237688466,-1.1414160174614718,1.8210403811917477,15.226090224066802,-6.3987748604123595,-1.910015273448673,-7.545840075426424,6.8053475869106705,16.67492704978688,7.142960745468052,0
0.26002727232183886,-4.500273753946482,2.1992644360922147,-1.1414160174614718,15.226090224066802,-6.3987748604123595,-1.910015273448673,-7.545840075426424,6.8053475869106705,16.67492704978688,1
0.8757003115774431,-7.262092161478906,1.9514792143797983,-4.500273753946482,-1.1414160174614718,15.226090224066802,-6.3987748604123595,-1.910015273448673,-7.545840075426424,6.8053475869106705,1
0.03775391228568736,-9.86874298073106,2.058608076925804,-7.262092161478906,-4.500273753946482,-1.1414160174614718,15.226090224066802,-6.3987748604123595,-1.910015273448673,-7.545840075426424,1
0.7043424927662301,-3.9569131511793643,1.892239578230121,-9.86874298073106,-7.262092161478906,-4.500273753946482,-1.1414160174614718,15.226090224066802,-6.3987748604123595,-1.910015273448673,1
0.020429543613875722,1.228010656239542,1.8891668070543233,-3.9569131511793643,-9.86874298073106,-7.262092161478906,-4.500273753946482,-1.1414160174614718,15.226090224066802,-6.3987748604123595,1
0.006805250043839806,2.332232473355278,1.530485821737973,1.228010656239542,-3.9569131511793643,-9.86874298073106,-7.262092161478906,-4.500273753946482,-1.1414160174614718,15.226090224066802,1
0.4146965376985001,-0.6379600899337312,1.5470439450989468,2.332232473355278,1.228010656239542,-3.9569131511793643,-9.86874298073106,-7.262092161478906,-4.500273753946482,-1.1414160174614718,1
0.5075442892755078,0.0799698466474208,1.7602111067508717,-0.6379600899337312,2.332232473355278,1.228010656239542,-3.9569131511793643,-9.86874298073106,-7.262092161478906,-4.500273753946482,1
0.09795898142002102,0.7961779975868666,1.0691069615664681,0.0799698466474208,-0.6379600899337312,2.332232473355278,1.228010656239542,-3.9569131511793643,-9.86874298073106,-7.262092161478906,1
0.0,0.4746877604070665,0.8188525040549971,0.7961779975868666,0.0799698466474208,-0.6379600899337312,2.332232473355278,1.228010656239542,-3.9569131511793643,-9.86874298073106,0
0.5102898612503459,-0.15798153368500323,0.7525904503552626,0.4746877604070665,0.7961779975868666,0.0799698466474208,-0.6379600899337312,2.332232473355278,1.228010656239542,-3.9569131511793643,1
0.0,5.983384824076543,0.791458445115412,-0.15798153368500323,0.4746877604070665,0.7961779975868666,0.0799698466474208,-0.6379600899337312,2.332232473355278,1.228010656239542,0
-0.5509535986532477,9.84865660171983,0.9489625239710056,5.983384824076543,-0.15798153368500323,0.4746877604070665,0.7961779975868666,0.0799698466474208,-0.6379600899337312,2.332232473355278,0
0.2572654306053579,-7.275935306826842,0.7535997829945369,9.84865660171983,5.983384824076543,-0.15798153368500323,0.4746877604070665,0.7961779975868666,0.0799698466474208,-0.6379600899337312,1
0.8818423169352663,-9.989246510187222,0.6162561620795387,-7.275935306826842,9.84865660171983,5.983384824076543,-0.15798153368500323,0.4746877604070665,0.7961779975868666,0.0799698466474208,1
-0.7331908358142236,11.715913315156268,0.529852310967262,-9.989246510187222,-7.275935306826842,9.84865660171983,5.983384824076543,-0.15798153368500323,0.4746877604070665,0.7961779975868666,0
0.37399721583319945,-1.2199654080917277,0.7634598235612906,11.715913315156268,-9.989246510187222,-7.275935306826842,9.84865660171983,5.983384824076543,-0.15798153368500323,0.4746877604070665,1
-0.2761760941073277,-0.4341571137354894,1.0476062058387077,-1.2199654080917277,11.715913315156268,-9.989246510187222,-7.275935306826842,9.84865660171983,5.983384824076543,-0.15798153368500323,0
0.5146628817301213,-2.496459717211552,1.2347943897198024,-0.4341571137354894,-1.2199654080917277,11.715913315156268,-9.989246510187222,-7.275935306826842,9.84865660171983,5.983384824076543,1
0.6887545826759656,-7.005555970406574,1.4060614375748866,-2.496459717211552,-0.4341571137354894,-1.2199654080917277,11.715913315156268,-9.989246510187222,-7.275935306826842,9.84865660171983,1
-0.28696380272119626,0.1593662286273556,1.318799856135352,-7.005555970406574,-2.496459717211552,-0.4341571137354894,-1.2199654080917277,11.715913315156268,-9.989246510187222,-7.275935306826842,0
0.6594562729965503,-1.9293261114412985,1.0167553084902794,0.1593662286273556,-7.005555970406574,-2.496459717211552,-0.4341571137354894,-1.2199654080917277,11.715913315156268,-9.989246510187222,1
-0.13288907845856457,0.5665790016104122,1.2664477314204834,-1.9293261114412985,0.1593662286273556,-7.005555970406574,-2.496459717211552,-0.4341571137354894,-1.2199654080917277,11.715913315156268,0
0.22246146997799698,0.2418359297446493,1.2564134552829045,0.5665790016104122,-1.9293261114412985,0.1593662286273556,-7.005555970406574,-2.496459717211552,-0.4341571137354894,-1.2199654080917277,1
0.8323530542087454,-0.8084149313550615,1.2462370189353909,0.2418359297446493,0.5665790016104122,-1.9293261114412985,0.1593662286273556,-7.005555970406574,-2.496459717211552,-0.4341571137354894,1
0.33819720110441764,-1.8018449205493337,1.220222301202829,-0.8084149313550615,0.2418359297446493,0.5665790016104122,-1.9293261114412985,0.1593662286273556,-7.005555970406574,-2.496459717211552,1
-0.20674384343113417,6.013835689846969,1.2304950583242493,-1.8018449205493337,-0.8084149313550615,0.2418359297446493,0.5665790016104122,-1.9293261114412985,0.1593662286273556,-7.005555970406574,0
0.026288965115384144,0.4658352011606137,1.0210749154584506,6.013835689846969,-1.8018449205493337,-0.8084149313550615,0.2418359297446493,0.5665790016104122,-1.9293261114412985,0.1593662286273556,1
0.09844823142453052,0.5407482969901789,0.9947900714740319,0.4658352011606137,6.013835689846969,-1.8018449205493337,-0.8084149313550615,0.2418359297446493,0.5665790016104122,-1.9293261114412985,1
-0.9162216765074227,11.486839557927153,1.2553809844144728,0.5407482969901789,0.4658352011606137,6.013835689846969,-1.8018449205493337,-0.8084149313550615,0.2418359297446493,0.5665790016104122,0
-1.6020031661865275,22.479049199174426,1.2407863244480202,11.486839557927153,0.5407482969901789,0.4658352011606137,6.013835689846969,-1.8018449205493337,-0.8084149313550615,0.2418359297446493,0
1.0774947085004705,-11.31311608284764,2.1736730585441557,22.479049199174426,11.486839557927153,0.5407482969901789,0.4658352011606137,6.013835689846969,-1.8018449205493337,-0.8084149313550615,1
-0.09989902192186761,0.6733952764836459,1.241014282200066,-11.31311608284764,22.479049199174426,11.486839557927153,0.5407482969901789,0.4658352011606137,6.013835689846969,-1.8018449205493337,0
0.31269109488798463,-5.647671586379799,1.03603414356152,0.6733952764836459,-11.31311608284764,22.479049199174426,11.486839557927153,0.5407482969901789,0.4658352011606137,6.013835689846969,1
-1.8097524591500047,19.578763759468785,1.1014662429706863,-5.647671586379799,0.6733952764836459,-11.31311608284764,22.479049199174426,11.486839557927153,0.5407482969901789,0.4658352011606137,0
0.7244615863554849,-4.727861466255234,1.6032507406808145,19.578763759468785,-5.647671586379799,0.6733952764836459,-11.31311608284764,22.479049199174426,11.486839557927153,0.5407482969901789,1
1.5293624549475915,-11.299486054395436,1.418602373021351,-4.727861466255234,19.578763759468785,-5.647671586379799,0.6733952764836459,-11.31311608284764,22.479049199174426,11.486839557927153,1
1.1244922028807558,-5.770829526499721,1.2952894963095074,-11.299486054395436,-4.727861466255234,19.578763759468785,-5.647671586379799,0.6733952764836459,-11.31311608284764,22.479049199174426,1
0.33946940258262615,-1.2620531679595537,1.4802904241043786,-5.770829526499721,-11.299486054395436,-4.727861466255234,19.578763759468785,-5.647671586379799,0.6733952764836459,-11.31311608284764,1
-0.5096477687458467,3.3522706749785414,1.4642342220030067,-1.2620531679595537,-5.770829526499721,-11.299486054395436,-4.727861466255234,19.578763759468785,-5.647671586379799,0.6733952764836459,0
0.7147046626804432,-2.818936586072196,1.2104403086904343,3.3522706749785414,-1.2620531679595537,-5.770829526499721,-11.299486054395436,-4.727861466255234,19.578763759468785,-5.647671586379799,1
0.18194831179396687,0.9265476085964064,1.3673427689248268,-2.818936586072196,3.3522706749785414,-1.2620531679595537,-5.770829526499721,-11.299486054395436,-4.727861466255234,19.578763759468785,1
0.6406370926558935,-9.96675219351535,1.3780970382309252,0.9265476085964064,-2.818936586072196,3.3522706749785414,-1.2620531679595537,-5.770829526499721,-11.299486054395436,-4.727861466255234,1
-0.09681161897541202,2.9403326994118295,1.4770059782726117,-9.96675219351535,0.9265476085964064,-2.818936586072196,3.3522706749785414,-1.2620531679595537,-5.770829526499721,-11.299486054395436,0
0.16773622654229214,-3.377966262767984,1.2612125081260401,2.9403326994118295,-9.96675219351535,0.9265476085964064,-2.818936586072196,3.3522706749785414,-1.2620531679595537,-5.770829526499721,1
-0.2743311334229226,8.071721650269748,0.8801040472124567,-3.377966262767984,2.9403326994118295,-9.96675219351535,0.9265476085964064,-2.818936586072196,3.3522706749785414,-1.2620531679595537,0
0.4803782889031716,-3.0813790754032677,1.0561414006026153,8.071721650269748,-3.377966262767984,2.9403326994118295,-9.96675219351535,0.9265476085964064,-2.818936586072196,3.3522706749785414,1
-0.3931444924468508,7.886518546665933,1.3088947382200065,-3.0813790754032677,8.071721650269748,-3.377966262767984,2.9403326994118295,-9.96675219351535,0.9265476085964064,-2.818936586072196,0
-1.0418999962857889,9.320463817566615,1.3475440346454215,7.886518546665933,-3.0813790754032677,8.071721650269748,-3.377966262767984,2.9403326994118295,-9.96675219351535,0.9265476085964064,0
-3.401511755436726,38.216694898301775,1.0242336033891688,9.320463817566615,7.886518546665933,-3.0813790754032677,8.071721650269748,-3.377966262767984,2.9403326994118295,-9.96675219351535,0
-3.050400593558411,10.675784719400694,1.881837074978345,38.216694898301775,9.320463817566615,7.886518546665933,-3.0813790754032677,8.071721650269748,-3.377966262767984,2.9403326994118295,0
-0.4429505535393119,-1.0467553303130206,2.3229676613106354,10.675784719400694,38.216694898301775,9.320463817566615,7.886518546665933,-3.0813790754032677,8.071721650269748,-3.377966262767984,0
-4.533730624990628,35.12903869983255,2.8321052560711903,-1.0467553303130206,10.675784719400694,38.216694898301775,9.320463817566615,7.886518546665933,-3.0813790754032677,8.071721650269748,0
-0.6053495091840055,2.3969881233118606,3.1901072766731513,35.12903869983255,-1.0467553303130206,10.675784719400694,38.216694898301775,9.320463817566615,7.886518546665933,-3.0813790754032677,0
4.367043516148872,-18.247122662084656,3.1639532240667103,2.3969881233118606,35.12903869983255,-1.0467553303130206,10.675784719400694,38.216694898301775,9.320463817566615,7.886518546665933,1
-2.797035647429791,9.688669913855863,1.7973772855197268,-18.247122662084656,2.3969881233118606,35.12903869983255,-1.0467553303130206,10.675784719400694,38.216694898301775,9.320463817566615,0
4.060736922131092,-14.061782070998241,1.9336552547434733,9.688669913855863,-18.247122662084656,2.3969881233118606,35.12903869983255,-1.0467553303130206,10.675784719400694,38.216694898301775,1
-3.407192060857689,21.39106675047797,1.7347760643210943,-14.061782070998241,9.688669913855863,-18.247122662084656,2.3969881233118606,35.12903869983255,-1.0467553303130206,10.675784719400694,0
-1.6913769102226084,5.690597841817757,1.9922269349856603,21.39106675047797,-14.061782070998241,9.688669913855863,-18.247122662084656,2.3969881233118606,35.12903869983255,-1.0467553303130206,0
-8.030197821817708,26.12264777050175,1.6298530118865593,5.690597841817757,21.39106675047797,-14.061782070998241,9.688669913855863,-18.247122662084656,2.3969881233118606,35.12903869983255,0
5.004718964782295,-14.095619106651913,1.8280131977509577,26.12264777050175,5.690597841817757,21.39106675047797,-14.061782070998241,9.688669913855863,-18.247122662084656,2.3969881233118606,1
-5.085246441953206,13.062022685630348,1.4037005871642967,-14.095619106651913,26.12264777050175,5.690597841817757,21.39106675047797,-14.061782070998241,9.688669913855863,-18.247122662084656,0
-10.172019327850457,33.660473624706455,1.447328529167018,13.062022685630348,-14.095619106651913,26.12264777050175,5.690597841817757,21.39106675047797,-14.061782070998241,9.688669913855863,0
8.931960415933737,-26.622753863861792,1.6525074852066584,33.660473624706455,13.062022685630348,-14.095619106651913,26.12264777050175,5.690597841817757,21.39106675047797,-14.061782070998241,1
-12.486975586743831,35.75910014260417,1.1836303317526913,-26.622753863861792,33.660473624706455,13.062022685630348,-14.095619106651913,26.12264777050175,5.690597841817757,21.39106675047797,0
6.3416961173688335,-8.555022898742592,1.3717553016558934,35.75910014260417,-26.622753863861792,33.660473624706455,13.062022685630348,-14.095619106651913,26.12264777050175,5.690597841817757,1
-5.621426985908329,0.7088416185266233,1.2455084838142676,-8.555022898742592,35.75910014260417,-26.622753863861792,33.660473624706455,13.062022685630348,-14.095619106651913,26.12264777050175,0
0.08626578077546299,-5.997077344066604,1.011115342524399,0.7088416185266233,-8.555022898742592,35.75910014260417,-26.622753863861792,33.660473624706455,13.062022685630348,-14.095619106651913,1
-4.454664447310908,-8.64054861009036,1.251008717236351,-5.997077344066604,0.7088416185266233,-8.555022898742592,35.75910014260417,-26.622753863861792,33.660473624706455,13.062022685630348,0
-3.1182422099083063,-6.976111073872193,1.4051381993323866,-8.64054861009036,-5.997077344066604,0.7088416185266233,-8.555022898742592,35.75910014260417,-26.622753863861792,33.660473624706455,0
9.108655577571945,0.12980371357977916,1.6056090944209125,-6.976111073872193,-8.64054861009036,-5.997077344066604,0.7088416185266233,-8.555022898742592,35.75910014260417,-26.622753863861792,1
1.2745328947254109,3.6303980642873768,1.4444570040553113,0.12980371357977916,-6.976111073872193,-8.64054861009036,-5.997077344066604,0.7088416185266233,-8.555022898742592,35.75910014260417,1
5.83638717327144,-4.722767578178999,1.2565455881154934,3.6303980642873768,0.12980371357977916,-6.976111073872193,-8.64054861009036,-5.997077344066604,0.7088416185266233,-8.555022898742592,1
-3.120101876824588,7.1786793066342725,1.4954825612623173,-4.722767578178999,3.6303980642873768,0.12980371357977916,-6.976111073872193,-8.64054861009036,-5.997077344066604,0.7088416185266233,0
